siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
DELA,DELA_039,NEON.PLA.D08.DELA.03964,2021,70.9478000642637,0.0,0.0,0.580576996393404,1.0283090615586967,0.0,0.0,0.0,0.0,15.1,8.4,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,57,7.6,178.8
DELA,DELA_039,NEON.PLA.D08.DELA.03964,2022,70.9478000642637,0.0,0.0,0.0,1.0283090615586967,0.0,0.0,0.0,0.0,15.1,10.2,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,57,7.6,178.8
DELA,DELA_039,NEON.PLA.D08.DELA.03965,2015,105.266768695692,0.0,0.0,,5.399441149730792,,0.0,,0.0,17.7,15.2,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,57,9.8,171.4
DELA,DELA_039,NEON.PLA.D08.DELA.03965,2016,117.481821753093,0.0,0.0,12.215053057401008,5.399441149730792,0.0,0.0,0.0,0.0,18.5,12.4,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,57,9.8,171.4
DELA,DELA_039,NEON.PLA.D08.DELA.03965,2017,120.661387416388,0.0,0.0,3.1795656632949942,5.399441149730792,0.0,0.0,0.0,0.0,18.7,15.3,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,57,9.8,171.4
DELA,DELA_039,NEON.PLA.D08.DELA.03965,2018,133.890770931877,0.0,0.0,13.229383515489005,5.399441149730792,0.0,0.0,0.0,0.0,19.5,15.8,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,57,9.8,171.4
DELA,DELA_039,NEON.PLA.D08.DELA.03965,2019,132.19203283236,0.0,0.0,-1.6987380995169872,5.399441149730792,0.0,0.0,0.0,0.0,19.4,17.3,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,57,9.8,171.4
DELA,DELA_039,NEON.PLA.D08.DELA.03965,2021,146.146968367154,0.0,0.0,6.977467767396988,5.399441149730792,0.0,0.0,0.0,0.0,20.2,16.9,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,57,9.8,171.4
DELA,DELA_039,NEON.PLA.D08.DELA.03965,2022,142.579694263447,0.0,0.0,-3.5672741037069784,5.399441149730792,0.0,0.0,0.0,0.0,20.0,17.4,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,57,9.8,171.4
DELA,DELA_039,NEON.PLA.D08.DELA.03966,2015,5240.38582621618,5094.39965184673,0.0,,94.83561416248463,,92.46885314144807,,0.0,77.1,24.0,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,59,11.8,252.0
DELA,DELA_039,NEON.PLA.D08.DELA.03966,2016,5407.37691884065,5257.19939096579,0.0,166.99109262447018,94.83561416248463,162.79973911906018,92.46885314144807,0.0,0.0,78.1,28.1,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,59,11.8,252.0
DELA,DELA_039,NEON.PLA.D08.DELA.03966,2017,5509.05603485162,5356.33334412513,0.0,101.67911601096966,94.83561416248463,99.1339531593394,92.46885314144807,0.0,0.0,78.7,26.9,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,59,11.8,252.0
DELA,DELA_039,NEON.PLA.D08.DELA.03966,2018,5543.1973089087,5389.62116791042,0.0,34.1412740570795,94.83561416248463,33.28782378529013,92.46885314144807,0.0,0.0,78.9,28.8,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,59,11.8,252.0
DELA,DELA_039,NEON.PLA.D08.DELA.03966,2019,5611.85303214713,5456.56239248253,0.0,68.65572323843026,94.83561416248463,66.94122457211051,92.46885314144807,0.0,0.0,79.3,29.6,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,59,11.8,252.0
DELA,DELA_039,NEON.PLA.D08.DELA.03966,2021,5856.08072139053,5694.70948477136,0.0,122.11384462170008,94.83561416248463,119.07354614441465,92.46885314144807,0.0,0.0,80.7,26.0,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,59,11.8,252.0
DELA,DELA_039,NEON.PLA.D08.DELA.03966,2022,5944.79362606133,5781.22061441714,0.0,88.71290467079962,94.83561416248463,86.51112964577987,92.46885314144807,0.0,0.0,81.2,29.0,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,59,11.8,252.0
DELA,DELA_039,NEON.PLA.D08.DELA.03967,2015,56.733476367667,57.1101030337248,0.0,,-44.6457663633727,,-48.44861813721651,,0.0,13.8,10.7,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,59,11.0,248.6
DELA,DELA_039,NEON.PLA.D08.DELA.03967,2016,852.954470002087,919.827619351962,0.0,796.22099363442,-44.6457663633727,862.7175163182371,-48.44861813721651,0.0,0.0,41.1,10.4,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,59,11.0,248.6
DELA,DELA_039,NEON.PLA.D08.DELA.03967,2017,60.9056788478738,61.4206431970508,0.0,-792.0487911542132,-44.6457663633727,-858.4069761549111,-48.44861813721651,0.0,0.0,14.2,14.3,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,59,11.0,248.6
DELA,DELA_039,NEON.PLA.D08.DELA.03967,2018,61.9764553684838,62.5281551434734,0.0,1.0707765206099964,-44.6457663633727,1.1075119464225978,-48.44861813721651,0.0,0.0,14.3,14.4,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,59,11.0,248.6
DELA,DELA_039,NEON.PLA.D08.DELA.03967,2019,63.0583981027127,63.6477102883323,0.0,1.0819427342289032,-44.6457663633727,1.1195551448589,-48.44861813721651,0.0,0.0,14.4,13.8,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,59,11.0,248.6
DELA,DELA_039,NEON.PLA.D08.DELA.03967,2021,66.3715997789585,67.0790938034232,0.0,1.6566008381228983,-44.6457663633727,1.7156917575454536,-48.44861813721651,0.0,0.0,14.7,14.2,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,59,11.0,248.6
DELA,DELA_039,NEON.PLA.D08.DELA.03967,2022,66.3715997789585,67.0790938034232,0.0,0.0,-44.6457663633727,0.0,-48.44861813721651,0.0,0.0,14.7,15.8,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,59,11.0,248.6
DELA,DELA_039,NEON.PLA.D08.DELA.03968,2015,1027.52722817161,1113.34199652062,0.0,,-99.8391701476822,,-108.26289051335723,,0.0,44.3,28.3,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,57,8.0,103.3
DELA,DELA_039,NEON.PLA.D08.DELA.03968,2016,1062.43769943886,1152.14567598109,0.0,34.91047126724993,-99.8391701476822,38.80367946047022,-108.26289051335723,0.0,0.0,44.9,14.7,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,57,8.0,103.3
DELA,DELA_039,NEON.PLA.D08.DELA.03968,2017,1068.32394556413,1158.69157679849,0.0,5.8862461252701905,-99.8391701476822,6.545900817399797,-108.26289051335723,0.0,0.0,45.0,24.9,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,57,8.0,103.3
DELA,DELA_039,NEON.PLA.D08.DELA.03968,2018,1068.32394556413,1158.69157679849,0.0,0.0,-99.8391701476822,0.0,-108.26289051335723,0.0,0.0,45.0,23.9,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,57,8.0,103.3
DELA,DELA_039,NEON.PLA.D08.DELA.03968,2019,1039.0866668225,1126.18688697,0.0,-29.237278741630007,-99.8391701476822,-32.50468982848997,-108.26289051335723,0.0,0.0,44.5,25.6,"Live, physically damaged",False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,57,8.0,103.3
DELA,DELA_039,NEON.PLA.D08.DELA.03968,2021,1033.29729185797,1119.75325599571,0.0,-2.894687482264999,-99.8391701476822,-3.2168154871449133,-108.26289051335723,0.0,0.0,44.4,23.4,"Live, broken bole",False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,57,8.0,103.3
DELA,DELA_039,NEON.PLA.D08.DELA.03968,2022,0.0,0.0,0.0,-1033.29729185797,-99.8391701476822,-1119.75325599571,-108.26289051335723,0.0,0.0,44.3,20.8,"Dead, broken bole",True,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,57,8.0,103.3
DELA,DELA_039,NEON.PLA.D08.DELA.03969,2015,58.9267645297337,0.0,0.0,,0.3697074654246615,,0.0,,0.0,12.2,12.5,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,57,7.8,94.1
DELA,DELA_039,NEON.PLA.D08.DELA.03969,2016,62.5163839741516,0.0,0.0,3.589619444417899,0.3697074654246615,0.0,0.0,0.0,0.0,12.5,12.3,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,57,7.8,94.1
DELA,DELA_039,NEON.PLA.D08.DELA.03969,2017,66.2317155494387,0.0,0.0,3.7153315752871023,0.3697074654246615,0.0,0.0,0.0,0.0,12.8,11.6,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,57,7.8,94.1
DELA,DELA_039,NEON.PLA.D08.DELA.03969,2018,62.5163839741516,0.0,0.0,-3.7153315752871023,0.3697074654246615,0.0,0.0,0.0,0.0,12.5,11.1,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,57,7.8,94.1
DELA,DELA_039,NEON.PLA.D08.DELA.03969,2019,63.7407951962617,0.0,0.0,1.2244112221100991,0.3697074654246615,0.0,0.0,0.0,0.0,12.6,11.6,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,57,7.8,94.1
DELA,DELA_039,NEON.PLA.D08.DELA.03969,2021,64.9792229900794,0.0,0.0,0.6192138969088532,0.3697074654246615,0.0,0.0,0.0,0.0,12.7,9.2,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,57,7.8,94.1
DELA,DELA_039,NEON.PLA.D08.DELA.03969,2022,62.5163839741516,0.0,0.0,-2.4628390159278055,0.3697074654246615,0.0,0.0,0.0,0.0,12.5,12.1,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,57,7.8,94.1
DELA,DELA_039,NEON.PLA.D08.DELA.03970,2015,153.440119008583,158.413111982368,0.0,,5.445802380596863,,5.785699046167466,,0.0,20.6,13.5,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,39,1.6,29.9
DELA,DELA_039,NEON.PLA.D08.DELA.03970,2016,162.856524604375,168.389327665419,0.0,9.416405595792014,5.445802380596863,9.976215683050981,5.785699046167466,0.0,0.0,21.1,10.5,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,39,1.6,29.9
DELA,DELA_039,NEON.PLA.D08.DELA.03970,2017,188.925525292428,196.082333094417,0.0,26.069000688052995,5.445802380596863,27.69300542899802,5.785699046167466,0.0,0.0,22.4,17.1,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,39,1.6,29.9
DELA,DELA_039,NEON.PLA.D08.DELA.03970,2018,176.606379227943,182.982757863993,0.0,-12.319146064485011,5.445802380596863,-13.099575230424023,5.785699046167466,0.0,0.0,21.8,15.2,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,39,1.6,29.9
DELA,DELA_039,NEON.PLA.D08.DELA.03970,2019,174.601284303224,180.852793124922,0.0,-2.0050949247190033,5.445802380596863,-2.1299647390709993,5.785699046167466,0.0,0.0,21.7,16.7,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,39,1.6,29.9
DELA,DELA_039,NEON.PLA.D08.DELA.03970,2021,191.027093815551,198.319246129244,0.0,8.21290475616351,5.445802380596863,8.733226502161003,5.785699046167466,0.0,0.0,22.5,11.9,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,39,1.6,29.9
DELA,DELA_039,NEON.PLA.D08.DELA.03970,2022,199.572687307242,207.421562556957,0.0,8.545593491690994,5.445802380596863,9.10231642771302,5.785699046167466,0.0,0.0,22.9,17.3,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,39,1.6,29.9
DELA,DELA_039,NEON.PLA.D08.DELA.03975,2015,213.417737335723,0.0,0.0,,7.174331947677464,,0.0,,0.0,20.7,16.0,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,39,11.2,50.3
DELA,DELA_039,NEON.PLA.D08.DELA.03975,2016,221.025154853372,0.0,0.0,7.607417517648997,7.174331947677464,0.0,0.0,0.0,0.0,21.0,14.5,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,39,11.2,50.3
DELA,DELA_039,NEON.PLA.D08.DELA.03975,2017,226.184192058363,0.0,0.0,5.159037204991023,7.174331947677464,0.0,0.0,0.0,0.0,21.2,16.9,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,39,11.2,50.3
DELA,DELA_039,NEON.PLA.D08.DELA.03975,2018,234.054607777448,0.0,0.0,7.870415719085003,7.174331947677464,0.0,0.0,0.0,0.0,21.5,17.9,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,39,11.2,50.3
DELA,DELA_039,NEON.PLA.D08.DELA.03975,2019,239.389876346729,0.0,0.0,5.3352685692809985,7.174331947677464,0.0,0.0,0.0,0.0,21.7,18.4,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,39,11.2,50.3
DELA,DELA_039,NEON.PLA.D08.DELA.03975,2021,255.822768128299,0.0,0.0,8.216445890784996,7.174331947677464,0.0,0.0,0.0,0.0,22.3,18.4,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,39,11.2,50.3
DELA,DELA_039,NEON.PLA.D08.DELA.03975,2022,264.281193147823,0.0,0.0,8.458425019523986,7.174331947677464,0.0,0.0,0.0,0.0,22.6,18.2,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,39,11.2,50.3
DELA,DELA_039,NEON.PLA.D08.DELA.03976,2015,40.930509624014,0.0,0.0,,1.0396923927129536,,0.0,,0.0,12.1,6.1,Live,False,ORIGINAL,Ulmus alata Michx.,ULAL,Ulmus,Ulmaceae,species,39,11.3,43.3
DELA,DELA_039,NEON.PLA.D08.DELA.03976,2016,47.9843073756847,0.0,0.0,7.0537977516707,1.0396923927129536,0.0,0.0,0.0,0.0,12.9,6.7,Live,False,ORIGINAL,Ulmus alata Michx.,ULAL,Ulmus,Ulmaceae,species,39,11.3,43.3
DELA,DELA_039,NEON.PLA.D08.DELA.03976,2017,49.8531893710008,0.0,0.0,1.8688819953161016,1.0396923927129536,0.0,0.0,0.0,0.0,13.1,6.9,Live,False,ORIGINAL,Ulmus alata Michx.,ULAL,Ulmus,Ulmaceae,species,39,11.3,43.3
DELA,DELA_039,NEON.PLA.D08.DELA.03976,2018,51.7648828181459,0.0,0.0,1.9116934471450975,1.0396923927129536,0.0,0.0,0.0,0.0,13.3,8.0,Live,False,ORIGINAL,Ulmus alata Michx.,ULAL,Ulmus,Ulmaceae,species,39,11.3,43.3
DELA,DELA_039,NEON.PLA.D08.DELA.03976,2019,53.7197025073117,0.0,0.0,1.9548196891658023,1.0396923927129536,0.0,0.0,0.0,0.0,13.5,6.8,Live,False,ORIGINAL,Ulmus alata Michx.,ULAL,Ulmus,Ulmaceae,species,39,11.3,43.3
DELA,DELA_039,NEON.PLA.D08.DELA.03976,2021,51.7648828181459,0.0,0.0,-0.9774098445829011,1.0396923927129536,0.0,0.0,0.0,0.0,13.3,6.4,Live,False,ORIGINAL,Ulmus alata Michx.,ULAL,Ulmus,Ulmaceae,species,39,11.3,43.3
DELA,DELA_039,NEON.PLA.D08.DELA.03976,2022,49.8531893710008,0.0,0.0,-1.9116934471450975,1.0396923927129536,0.0,0.0,0.0,0.0,13.1,8.1,Live,False,ORIGINAL,Ulmus alata Michx.,ULAL,Ulmus,Ulmaceae,species,39,11.3,43.3
DELA,DELA_039,NEON.PLA.D08.DELA.03977,2015,51.7648828181459,0.0,0.0,,1.4830212913960734,,0.0,,0.0,13.3,12.0,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,39,9.3,44.2
DELA,DELA_039,NEON.PLA.D08.DELA.03977,2016,53.7197025073117,0.0,0.0,1.9548196891658023,1.4830212913960734,0.0,0.0,0.0,0.0,13.5,10.7,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,39,9.3,44.2
DELA,DELA_039,NEON.PLA.D08.DELA.03977,2017,55.7179607929574,0.0,0.0,1.9982582856456972,1.4830212913960734,0.0,0.0,0.0,0.0,13.7,9.0,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,39,9.3,44.2
DELA,DELA_039,NEON.PLA.D08.DELA.03977,2018,58.7974730181621,0.0,0.0,3.0795122252047022,1.4830212913960734,0.0,0.0,0.0,0.0,14.0,9.7,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,39,9.3,44.2
DELA,DELA_039,NEON.PLA.D08.DELA.03977,2019,61.9764553684838,0.0,0.0,3.1789823503216965,1.4830212913960734,0.0,0.0,0.0,0.0,14.3,13.5,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,39,9.3,44.2
DELA,DELA_039,NEON.PLA.D08.DELA.03977,2021,60.9056788478738,0.0,0.0,-0.5353882603049982,1.4830212913960734,0.0,0.0,0.0,0.0,14.2,11.6,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,39,9.3,44.2
DELA,DELA_039,NEON.PLA.D08.DELA.03977,2022,61.9764553684838,0.0,0.0,1.0707765206099964,1.4830212913960734,0.0,0.0,0.0,0.0,14.3,10.7,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,39,9.3,44.2
DELA,DELA_039,NEON.PLA.D08.DELA.03978,2015,73.3045367092585,0.0,0.0,,0.32084129159641134,,0.0,,0.0,15.3,12.4,"Live,  other damage",False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,39,7.1,30.2
DELA,DELA_039,NEON.PLA.D08.DELA.03978,2016,75.7074219142073,0.0,0.0,2.4028852049488023,0.32084129159641134,0.0,0.0,0.0,0.0,15.5,10.8,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,39,7.1,30.2
DELA,DELA_039,NEON.PLA.D08.DELA.03978,2017,69.7866460714769,0.0,0.0,-5.920775842730407,0.32084129159641134,0.0,0.0,0.0,0.0,15.0,12.7,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,39,7.1,30.2
DELA,DELA_039,NEON.PLA.D08.DELA.03978,2018,75.7074219142073,0.0,0.0,5.920775842730407,0.32084129159641134,0.0,0.0,0.0,0.0,15.5,10.6,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,39,7.1,30.2
DELA,DELA_039,NEON.PLA.D08.DELA.03978,2019,74.5001925274713,0.0,0.0,-1.207229386736003,0.32084129159641134,0.0,0.0,0.0,0.0,15.4,11.3,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,39,7.1,30.2
DELA,DELA_039,NEON.PLA.D08.DELA.03978,2021,73.3045367092585,0.0,0.0,-0.5978279091063996,0.32084129159641134,0.0,0.0,0.0,0.0,15.3,10.4,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,39,7.1,30.2
DELA,DELA_039,NEON.PLA.D08.DELA.03978,2022,76.9262611453581,0.0,0.0,3.6217244360995977,0.32084129159641134,0.0,0.0,0.0,0.0,15.6,12.2,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,39,7.1,30.2
DELA,DELA_039,NEON.PLA.D08.DELA.03979,2015,883.213028983085,0.0,0.0,,39.10179058057404,,0.0,,0.0,37.1,21.9,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,59,8.1,266.0
DELA,DELA_039,NEON.PLA.D08.DELA.03979,2016,942.286723420669,0.0,0.0,59.07369443758398,39.10179058057404,0.0,0.0,0.0,0.0,38.1,24.5,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,59,8.1,266.0
DELA,DELA_039,NEON.PLA.D08.DELA.03979,2017,991.176087147354,0.0,0.0,48.88936372668502,39.10179058057404,0.0,0.0,0.0,0.0,38.9,22.8,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,59,8.1,266.0
DELA,DELA_039,NEON.PLA.D08.DELA.03979,2018,1028.80282104842,0.0,0.0,37.626733901065904,39.10179058057404,0.0,0.0,0.0,0.0,39.5,24.2,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,59,8.1,266.0
DELA,DELA_039,NEON.PLA.D08.DELA.03979,2019,1041.52895449994,0.0,0.0,12.726133451520127,39.10179058057404,0.0,0.0,0.0,0.0,39.7,23.0,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,59,8.1,266.0
DELA,DELA_039,NEON.PLA.D08.DELA.03979,2021,1146.67702767276,0.0,0.0,52.57403658640999,39.10179058057404,0.0,0.0,0.0,0.0,41.3,18.8,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,59,8.1,266.0
DELA,DELA_039,NEON.PLA.D08.DELA.03979,2022,1160.24090652773,0.0,0.0,13.563878854969971,39.10179058057404,0.0,0.0,0.0,0.0,41.5,25.1,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,59,8.1,266.0
DELA,DELA_039,NEON.PLA.D08.DELA.03980,2015,635.190528754893,0.0,0.0,,18.579392070406147,,0.0,,0.0,36.5,26.2,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,59,7.5,220.4
DELA,DELA_039,NEON.PLA.D08.DELA.03980,2016,665.875561598868,0.0,0.0,30.685032843975023,18.579392070406147,0.0,0.0,0.0,0.0,37.2,18.4,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,59,7.5,220.4
DELA,DELA_039,NEON.PLA.D08.DELA.03980,2017,683.799372239673,0.0,0.0,17.92381064080496,18.579392070406147,0.0,0.0,0.0,0.0,37.6,20.7,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,59,7.5,220.4
DELA,DELA_039,NEON.PLA.D08.DELA.03980,2018,706.60525341487,0.0,0.0,22.8058811751971,18.579392070406147,0.0,0.0,0.0,0.0,38.1,20.4,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,59,7.5,220.4
DELA,DELA_039,NEON.PLA.D08.DELA.03980,2019,734.564382536012,0.0,0.0,27.959129121141927,18.579392070406147,0.0,0.0,0.0,0.0,38.7,19.1,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,59,7.5,220.4
DELA,DELA_039,NEON.PLA.D08.DELA.03980,2021,753.564900775136,0.0,0.0,9.500259119562031,18.579392070406147,0.0,0.0,0.0,0.0,39.1,17.6,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,59,7.5,220.4
DELA,DELA_039,NEON.PLA.D08.DELA.03980,2022,768.005891844449,0.0,0.0,14.440991069312986,18.579392070406147,0.0,0.0,0.0,0.0,39.4,20.0,Live,False,ORIGINAL,Celtis laevigata Willd.,CELA,Celtis,Ulmaceae,species,59,7.5,220.4
DELA,DELA_039,NEON.PLA.D08.DELA.03981,2015,351.189667022499,0.0,0.0,,46.05788569382749,,0.0,,0.0,25.4,16.6,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,41,11.2,356.1
DELA,DELA_039,NEON.PLA.D08.DELA.03981,2016,400.185373935279,0.0,0.0,48.99570691278001,46.05788569382749,0.0,0.0,0.0,0.0,26.8,16.2,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,41,11.2,356.1
DELA,DELA_039,NEON.PLA.D08.DELA.03981,2017,426.10746195751,0.0,0.0,25.92208802223098,46.05788569382749,0.0,0.0,0.0,0.0,27.5,19.9,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,41,11.2,356.1
DELA,DELA_039,NEON.PLA.D08.DELA.03981,2018,460.85361617797,0.0,0.0,34.74615422046003,46.05788569382749,0.0,0.0,0.0,0.0,28.4,18.3,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,41,11.2,356.1
DELA,DELA_039,NEON.PLA.D08.DELA.03981,2019,497.215498893679,0.0,0.0,36.36188271570899,46.05788569382749,0.0,0.0,0.0,0.0,29.3,18.8,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,41,11.2,356.1
DELA,DELA_039,NEON.PLA.D08.DELA.03981,2021,635.132242283819,0.0,0.0,68.95837169506999,46.05788569382749,0.0,0.0,0.0,0.0,32.4,17.5,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,41,11.2,356.1
DELA,DELA_039,NEON.PLA.D08.DELA.03981,2022,669.053425695804,0.0,0.0,33.921183411985,46.05788569382749,0.0,0.0,0.0,0.0,33.1,18.3,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,41,11.2,356.1
