siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
SCBI,SCBI_055,2020,1600.0,100.98000759116232,79.76259669689257,,41,1.2354709573112432,2.931997141343379,1.56149035659054,114,60,4,102.21547854847357,82.69459383823595,1.56149035659054,-3.3609309096138773,-1.5999934482427187
SCBI,SCBI_056,2015,1600.0,169.70835568783335,171.87164149585976,,28,0.764760022713208,0.41630769232963527,2.133436593636981,89,48,4,170.47311571054655,172.2879491881894,2.133436593636981,,-5.8625405561020205
SCBI,SCBI_056,2016,1600.0,174.63712869019557,175.72116139135164,,28,1.1931865830558839,0.7436413283004755,2.997362489898368,135,51,4,175.83031527325144,176.4648027196521,2.997362489898368,5.357199562704892,-5.8625405561020205
SCBI,SCBI_056,2017,1600.0,172.33616357483172,173.9107488984182,,28,1.2166149753318916,0.9031793169167921,2.6067810700533567,140,54,4,173.5527785501636,174.813928215335,2.6067810700533567,-2.2775367230878487,-5.8625405561020205
SCBI,SCBI_056,2018,1600.0,162.73066438390535,164.21333006550017,,28,1.2801746347816987,1.0013079687485726,2.539466371126362,143,57,4,164.01083901868705,165.21463803424874,2.539466371126362,-9.541939531476544,-5.8625405561020205
SCBI,SCBI_056,2020,1600.0,142.53392652442426,142.07705426335357,,28,1.3137581741033642,1.3065075893742997,1.8905302698303819,147,58,4,143.84768469852762,143.38356185272787,1.8905302698303819,-10.081577160079718,-5.8625405561020205
SCBI,SCBI_057,2015,1600.0,179.4234963290734,166.4469370170402,,27,0.9310404111497125,10.998454424999636,,89,65,6,180.35453674022312,177.44539144203983,0.0,,-0.18910592845948235
SCBI,SCBI_057,2016,1600.0,181.35772346800994,168.1629206172874,,28,1.0637082176693877,15.160915195213192,,116,64,6,182.42143168567932,183.3238358125006,0.0,2.0668949454561982,-0.18910592845948235
SCBI,SCBI_057,2017,1600.0,182.28867313984594,168.5763694705967,,27,1.2559888341876415,15.291612739999513,,117,66,6,183.54466197403357,183.8679822105962,0.0,1.1232302883542502,-0.18910592845948235
SCBI,SCBI_057,2018,1600.0,185.0027057265091,171.56292957780042,,27,1.2357558891486182,14.458642333988285,,117,67,6,186.2384616156577,186.0215719117887,0.0,2.693799641624139,-0.18910592845948235
SCBI,SCBI_057,2020,1600.0,177.46402395886972,162.70496884430042,,27,1.3235096884111055,17.061618468499017,,127,74,6,178.7875336472808,179.76658731279943,0.0,-3.725463984188451,-0.18910592845948235
SCBI,SCBI_058,2015,1600.0,37.70479978704405,23.609021413212595,,32,0.4059745937296034,,,64,46,4,38.110774380773655,23.609021413212595,0.0,,-3.128771025908495
SCBI,SCBI_058,2016,1600.0,35.23561467274791,23.254647905577745,,32,0.45826947402080564,,,73,47,4,35.69388414676871,23.254647905577745,0.0,-2.4168902340049456,-3.128771025908495
SCBI,SCBI_058,2017,1600.0,31.89946275444049,17.37907795079691,,32,0.4637987106816649,,,74,47,4,32.36326146512215,17.37907795079691,0.0,-3.3306226816465596,-3.128771025908495
SCBI,SCBI_058,2018,1600.0,23.649637937358126,7.5614038413809395,,32,0.45126361039297125,,,72,47,4,24.100901547751096,7.5614038413809395,0.0,-8.262359917371054,-3.128771025908495
SCBI,SCBI_058,2020,1600.0,23.666459302662826,9.3136562059003,,32,0.46299944205228455,,,73,48,4,24.129458744715112,9.3136562059003,0.0,0.014278598482007965,-3.128771025908495
SCBI,SCBI_061,2015,1600.0,42.94214349354868,40.86984940915738,,23,0.6155455368987887,,,42,23,1,43.55768903044746,40.86984940915738,0.0,,2.0481579772253737
SCBI,SCBI_061,2016,1600.0,52.92686798907141,50.61907029172123,,23,0.8851869538487364,,,62,26,1,53.81205494292015,50.61907029172123,0.0,10.254365912472686,2.0481579772253737
SCBI,SCBI_061,2017,1600.0,53.05753165090383,50.810236629179236,,23,0.979469017868544,,,65,24,1,54.03700066877238,50.810236629179236,0.0,0.22494572585222983,2.0481579772253737
SCBI,SCBI_061,2018,1600.0,47.43326823998239,45.45799371174847,,23,0.9691156109815925,,,63,26,1,48.40238385096398,45.45799371174847,0.0,-5.6346168178084,2.0481579772253737
SCBI,SCBI_061,2020,1600.0,56.985424051315974,54.8913582151259,,23,1.1572948466866728,,,66,28,1,58.14271889800265,54.8913582151259,0.0,4.870167523519335,2.0481579772253737
SCBI,SCBI_062,2015,1600.0,86.36439112606897,79.72009254050754,,39,0.6918250749055999,4.08313853642627,,89,58,2,87.05621620097456,83.80323107693381,0.0,,-6.791261927769271
SCBI,SCBI_062,2016,1600.0,85.01045183437904,77.42296198609736,,38,0.8191511290397369,4.298453964035608,,104,62,2,85.82960296341878,81.72141595013296,0.0,-1.2266132375557817,-6.791261927769271
SCBI,SCBI_062,2017,1600.0,50.97897868488259,43.094581234892075,,38,0.836966842359411,4.497590818740926,,105,64,2,51.815945527242,47.592172053633,0.0,-34.01365743617678,-6.791261927769271
SCBI,SCBI_062,2018,1600.0,53.24882691983359,45.267530754887716,,38,0.832568767682735,4.520849228035854,,103,64,2,54.08139568751633,49.78837998292357,0.0,2.2654501602743267,-6.791261927769271
SCBI,SCBI_062,2020,1600.0,56.67562682556921,48.111249933770104,,37,0.8624428968224623,5.963350915714358,,106,69,2,57.538069722391675,54.07460084948446,0.0,1.7283370174376742,-6.791261927769271
SCBI,SCBI_063,2015,1600.0,181.78682251160637,183.18404692246517,,20,1.0484441552708177,3.770635263564811,0.08318777230146263,142,97,1,182.8352666668772,186.95468218602997,0.08318777230146263,,5.276493559475965
SCBI,SCBI_063,2016,1600.0,207.31960529553496,208.96320962649747,,20,1.1454342332605172,4.270726970082967,0.09332422527647977,166,107,1,208.46503952879547,213.23393659658043,0.09332422527647977,25.62977286191827,5.276493559475965
SCBI,SCBI_063,2017,1600.0,209.54136263109498,211.18922900110135,,20,1.144880115075983,4.333732551270663,0.09532510288007391,167,110,1,210.68624274617096,215.522961552372,0.09532510288007391,2.221203217375489,5.276493559475965
SCBI,SCBI_063,2018,1600.0,215.23855418441886,216.76483492798283,,20,1.1284603406680198,3.9474597524236974,0.08236051182460284,162,107,1,216.3670145250869,220.71229468040653,0.08236051182460284,5.6807717789159256,5.276493559475965
SCBI,SCBI_063,2020,1600.0,213.00337610674296,214.51505021757606,,20,1.114972361504678,4.10017810239979,0.07891655150278767,158,104,1,214.11834846824763,218.61522831997584,0.07891655150278767,-1.1243330284196276,5.276493559475965
SCBI,SCBI_064,2015,1600.0,70.27006584457065,59.710299159173296,,26,0.5246591342730295,1.184522173786707,0.1262286862951963,96,48,2,70.79472497884367,60.89482133296001,0.1262286862951963,,1.2698490730812595
SCBI,SCBI_064,2016,1600.0,69.25793897285692,58.47425578532328,,26,0.6588337105320372,1.468000060394175,0.15006847275872945,123,51,2,69.91677268338896,59.942255845717455,0.15006847275872945,-0.877952295454719,1.2698490730812595
SCBI,SCBI_064,2017,1600.0,72.0908251975843,61.0554653973696,,26,0.6454760173944926,1.5810791832127222,0.151481647537081,118,51,2,72.73630121497878,62.636544580582324,0.151481647537081,2.8195285315898246,1.2698490730812595
SCBI,SCBI_064,2018,1600.0,73.76949769596703,62.65547615833315,,26,0.6673412854758429,1.681221671741672,0.15476106364563094,123,53,2,74.43683898144288,64.33669783007483,0.15476106364563094,1.7005377664640946,1.2698490730812595
SCBI,SCBI_064,2020,1600.0,75.50104401758561,63.52378287404765,,25,0.7275550941882845,2.0627136343986154,0.13901738223642682,127,56,2,76.2285991117739,65.58649650844626,0.13901738223642682,0.8958800651655139,1.2698490730812595
SCBI,SCBI_066,2015,1600.0,123.02994464075229,39.628195508275276,,31,0.13457907567302035,0.058473743783920784,0.04632274324506895,75,46,0,123.16452371642531,39.6866692520592,0.04632274324506895,,0.1179080207491535
SCBI,SCBI_066,2016,1600.0,125.45546471770464,40.39615948383714,,31,0.16896177636378018,0.06729397052773826,0.0608899522521653,84,48,0,125.62442649406843,40.463453454364874,0.0608899522521653,2.459902777643123,0.1179080207491535
SCBI,SCBI_066,2017,1600.0,126.79124178951868,41.25910005938288,,31,0.17256970148786258,0.06745217306468834,0.06268837906051604,82,48,0,126.96381149100654,41.32655223244757,0.06268837906051604,1.339384996938108,0.1179080207491535
SCBI,SCBI_066,2018,1600.0,128.26230860022076,41.26495729985487,,31,0.1732513962516568,0.06668044422704009,0.07577680638142398,79,48,0,128.43555999647242,41.33163774408191,0.07577680638142398,1.4717485054658823,0.1179080207491535
SCBI,SCBI_066,2020,1600.0,123.41670305484115,34.00105539733146,,31,0.19066015127621871,0.070959505225454,0.0871547116149909,80,48,0,123.60736320611737,34.072014902556916,0.0871547116149909,-2.4140983951775254,0.1179080207491535
SCBI,SCBI_067,2015,1600.0,168.46407889954986,147.27998998559002,,32,0.7874164252688923,3.676141783382813,,74,29,1,169.25149532481876,150.95613176897282,0.0,,2.3128993837569247
SCBI,SCBI_067,2016,1600.0,170.89740264479664,150.15171965685133,,32,1.2429194178362604,6.053966374701307,,110,31,1,172.1403220626329,156.20568603155263,0.0,2.888826737814128,2.3128993837569247
SCBI,SCBI_067,2017,1600.0,173.12485394296988,152.0760889499914,,32,1.3392812939796794,6.066381140975869,,114,32,1,174.46413523694955,158.14247009096727,0.0,2.323813174316655,2.3128993837569247
SCBI,SCBI_067,2018,1600.0,175.95221042298726,154.67477088370242,,32,1.3376158460869547,5.96562343552883,,116,33,1,177.2898262690742,160.64039431923126,0.0,2.8256910321246664,2.3128993837569247
SCBI,SCBI_067,2019,1600.0,179.31467893191444,153.09454505136173,,32,1.1771473156515937,5.747097923029772,,108,33,1,180.49182624756602,158.8416429743915,0.0,3.2019999784918127,2.3128993837569247
SCBI,SCBI_067,2020,1600.0,180.70628314265633,155.11143458978557,,32,1.4040439714622732,7.0547561646438,,120,35,1,182.1103271141186,162.16619075442938,0.0,1.61850086655258,2.3128993837569247
SCBI,SCBI_067,2021,1600.0,183.19397918820064,157.6869363157145,,32,1.418471443823126,7.104410676114753,,117,34,1,184.61245063202378,164.79134699182924,0.0,2.5021235179051757,2.3128993837569247
SCBI,SCBI_067,2022,1600.0,185.69252186776308,160.48094881205793,,32,1.6324933566593938,8.07549807393197,,121,35,1,187.32501522442246,168.5564468859899,0.0,2.712564592398678,2.3128993837569247
SCBI,SCBI_067,2023,1600.0,184.4304589039963,162.9137641837602,,32,1.8467243970359242,8.64705178526166,,133,36,1,186.27718330103224,171.56081596902186,0.0,-1.0478319233902198,2.3128993837569247
SCBI,SCBI_071,2023,400.0,,,,22,,,,96,0,22,0.0,0.0,0.0,,
