siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00042,2019,0.0,0.0,0.0,0.0,-15.276591360863593,0.0,0.0,0.0,0.0,14.2,5.6,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,10.6,148.7
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00042,2020,0.0,0.0,0.0,0.0,-15.276591360863593,0.0,0.0,0.0,0.0,14.2,5.2,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,10.6,148.7
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00042,2021,0.0,0.0,0.0,0.0,-15.276591360863593,0.0,0.0,0.0,0.0,14.2,6.2,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,10.6,148.7
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00042,2022,0.0,0.0,0.0,0.0,-15.276591360863593,0.0,0.0,0.0,0.0,14.2,5.8,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,10.6,148.7
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00042,2023,0.0,0.0,0.0,0.0,-15.276591360863593,0.0,0.0,0.0,0.0,14.2,5.8,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,10.6,148.7
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00043,2015,41.537788273178194,0.0,0.0,,-0.7274481178636308,,0.0,,0.0,12.3,,,False,FILLED,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,5.6,135.5
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00043,2016,85.262688915972,0.0,0.0,43.72490064279381,-0.7274481178636308,0.0,0.0,0.0,0.0,12.3,5.0,"Live, insect damaged",False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,5.6,135.5
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00043,2017,41.7757566215683,0.0,0.0,-43.48693229440371,-0.7274481178636308,0.0,0.0,0.0,0.0,12.2,4.8,Live,False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,5.6,135.5
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00043,2018,48.9134167129305,0.0,0.0,7.1376600913622,-0.7274481178636308,0.0,0.0,0.0,0.0,13.0,5.7,Live,False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,5.6,135.5
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00043,2019,48.9134167129305,0.0,0.0,0.0,-0.7274481178636308,0.0,0.0,0.0,0.0,13.0,5.2,Live,False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,5.6,135.5
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00043,2020,48.9134167129305,0.0,0.0,0.0,-0.7274481178636308,0.0,0.0,0.0,0.0,13.0,5.9,"Live, insect damaged",False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,5.6,135.5
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00043,2021,48.9134167129305,0.0,0.0,0.0,-0.7274481178636308,0.0,0.0,0.0,0.0,13.0,8.3,"Live, insect damaged",False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,5.6,135.5
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00043,2022,50.8036649309672,0.0,0.0,1.890248218036703,-0.7274481178636308,0.0,0.0,0.0,0.0,13.2,6.0,"Live, insect damaged",False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,5.6,135.5
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00043,2023,52.90150444829624,0.0,0.0,2.097839517329035,-0.7274481178636308,0.0,0.0,0.0,0.0,13.2,6.3,"Live, insect damaged",False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,5.6,135.5
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00044,2015,75.8070084852061,0.0,0.0,,-5.805041190308575,,0.0,,0.0,17.7,,,False,FILLED,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,2.4,133.4
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00044,2016,0.0,0.0,0.0,-75.8070084852061,-5.805041190308575,0.0,0.0,0.0,0.0,17.7,5.0,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,2.4,133.4
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00044,2018,0.0,0.0,0.0,0.0,-5.805041190308575,0.0,0.0,0.0,0.0,17.8,6.6,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,2.4,133.4
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00044,2019,0.0,0.0,0.0,0.0,-5.805041190308575,0.0,0.0,0.0,0.0,17.8,6.6,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,2.4,133.4
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00044,2020,0.0,0.0,0.0,0.0,-5.805041190308575,0.0,0.0,0.0,0.0,17.6,6.7,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,2.4,133.4
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00044,2021,0.0,0.0,0.0,0.0,-5.805041190308575,0.0,0.0,0.0,0.0,17.6,7.8,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,2.4,133.4
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00044,2022,0.0,0.0,0.0,0.0,-5.805041190308575,0.0,0.0,0.0,0.0,17.6,8.7,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,2.4,133.4
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00044,2023,0.0,0.0,0.0,0.0,-5.805041190308575,0.0,0.0,0.0,0.0,17.6,8.8,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,2.4,133.4
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00045,2015,333.17754887977935,0.0,0.0,,-7.20918583638536,,0.0,,0.0,28.3,,,False,FILLED,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,10.4,122.9
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00045,2016,675.291515466204,0.0,0.0,342.1139665864247,-7.20918583638536,0.0,0.0,0.0,0.0,28.3,8.4,Live,False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,10.4,122.9
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00045,2017,352.655716613114,0.0,0.0,-322.63579885309,-7.20918583638536,0.0,0.0,0.0,0.0,28.8,9.3,Live,False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,10.4,122.9
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00045,2018,371.184882379695,0.0,0.0,18.529165766581002,-7.20918583638536,0.0,0.0,0.0,0.0,29.4,9.8,Live,False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,10.4,122.9
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00045,2019,383.853740257056,0.0,0.0,12.668857877361006,-7.20918583638536,0.0,0.0,0.0,0.0,29.8,9.8,Live,False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,10.4,122.9
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00045,2020,387.060703014949,0.0,0.0,3.2069627578929953,-7.20918583638536,0.0,0.0,0.0,0.0,29.9,9.9,Live,False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,10.4,122.9
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00045,2021,387.060703014949,0.0,0.0,0.0,-7.20918583638536,0.0,0.0,0.0,0.0,29.9,10.5,Live,False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,10.4,122.9
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00045,2022,396.777400419097,0.0,0.0,9.716697404147965,-7.20918583638536,0.0,0.0,0.0,0.0,30.2,10.5,Live,False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,10.4,122.9
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00045,2023,412.75389925959826,0.0,0.0,15.976498840501279,-7.20918583638536,0.0,0.0,0.0,0.0,30.3,10.4,Live,False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,10.4,122.9
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00046,2015,64.12105280148353,0.0,0.0,,-6.7878316319126455,,0.0,,0.0,14.5,,,False,FILLED,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,12.1,117.6
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00046,2016,128.3030894741432,0.0,0.0,64.18203667265968,-6.7878316319126455,0.0,0.0,0.0,0.0,14.5,4.9,Live,False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,12.1,117.6
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00046,2017,69.7866460714769,0.0,0.0,-58.51644340266631,-6.7878316319126455,0.0,0.0,0.0,0.0,15.0,7.0,Live,False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,12.1,117.6
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00046,2018,69.7866460714769,0.0,0.0,0.0,-6.7878316319126455,0.0,0.0,0.0,0.0,15.0,8.0,Live,False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,12.1,117.6
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00046,2019,69.7866460714769,0.0,0.0,0.0,-6.7878316319126455,0.0,0.0,0.0,0.0,15.0,7.5,Live,False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,12.1,117.6
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00046,2020,75.7074219142073,0.0,0.0,5.920775842730407,-6.7878316319126455,0.0,0.0,0.0,0.0,15.5,61.1,Live,False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,12.1,117.6
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00046,2021,75.7074219142073,0.0,0.0,0.0,-6.7878316319126455,0.0,0.0,0.0,0.0,15.5,6.0,Live,False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,12.1,117.6
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00046,2022,72.1204180618046,0.0,0.0,-3.5870038524027024,-6.7878316319126455,0.0,0.0,0.0,0.0,15.2,8.2,"Live, insect damaged",False,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,12.1,117.6
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00046,2023,0.0,0.0,0.0,-72.1204180618046,-6.7878316319126455,0.0,0.0,0.0,0.0,15.2,7.2,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,12.1,117.6
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00047,2015,144.23214518672467,0.0,0.0,,-9.615476345781644,,0.0,,0.0,22.1,,,False,FILLED,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,15.1,119.9
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00047,2016,0.0,0.0,0.0,-144.23214518672467,-9.615476345781644,0.0,0.0,0.0,0.0,22.1,4.2,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,15.1,119.9
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00047,2017,0.0,0.0,0.0,0.0,-9.615476345781644,0.0,0.0,0.0,0.0,14.5,6.5,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,15.1,119.9
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00047,2018,0.0,0.0,0.0,0.0,-9.615476345781644,0.0,0.0,0.0,0.0,22.5,5.1,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,15.1,119.9
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00047,2019,0.0,0.0,0.0,0.0,-9.615476345781644,0.0,0.0,0.0,0.0,22.5,5.1,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,15.1,119.9
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00047,2020,0.0,0.0,0.0,0.0,-9.615476345781644,0.0,0.0,0.0,0.0,22.7,4.4,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,15.1,119.9
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00047,2021,0.0,0.0,0.0,0.0,-9.615476345781644,0.0,0.0,0.0,0.0,23.0,6.1,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,15.1,119.9
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00047,2022,0.0,0.0,0.0,0.0,-9.615476345781644,0.0,0.0,0.0,0.0,23.0,6.0,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,15.1,119.9
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00047,2023,0.0,0.0,0.0,0.0,-9.615476345781644,0.0,0.0,0.0,0.0,24.1,6.1,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,15.1,119.9
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00048,2015,40.294498803456634,0.0,0.0,,-2.686299920230442,,0.0,,0.0,12.0,,,False,FILLED,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,59,7.6,220.8
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00048,2016,0.0,0.0,0.0,-40.294498803456634,-2.686299920230442,0.0,0.0,0.0,0.0,12.0,5.5,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,59,7.6,220.8
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00048,2017,0.0,0.0,0.0,0.0,-2.686299920230442,0.0,0.0,0.0,0.0,12.0,5.7,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,59,7.6,220.8
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00048,2018,0.0,0.0,0.0,0.0,-2.686299920230442,0.0,0.0,0.0,0.0,11.9,5.0,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,59,7.6,220.8
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00048,2019,0.0,0.0,0.0,0.0,-2.686299920230442,0.0,0.0,0.0,0.0,12.0,5.0,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,59,7.6,220.8
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00048,2020,0.0,0.0,0.0,0.0,-2.686299920230442,0.0,0.0,0.0,0.0,12.0,4.6,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,59,7.6,220.8
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00048,2021,0.0,0.0,0.0,0.0,-2.686299920230442,0.0,0.0,0.0,0.0,12.0,5.1,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,59,7.6,220.8
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00048,2022,0.0,0.0,0.0,0.0,-2.686299920230442,0.0,0.0,0.0,0.0,11.8,5.2,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,59,7.6,220.8
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00048,2023,0.0,0.0,0.0,0.0,-2.686299920230442,0.0,0.0,0.0,0.0,11.9,5.5,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,59,7.6,220.8
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00049,2015,155.96505126746104,0.0,0.0,,-10.397670084497403,,0.0,,0.0,20.7,,,False,FILLED,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,15.4,107.1
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00049,2016,0.0,0.0,0.0,-155.96505126746104,-10.397670084497403,0.0,0.0,0.0,0.0,20.7,5.6,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,15.4,107.1
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00049,2017,0.0,0.0,0.0,0.0,-10.397670084497403,0.0,0.0,0.0,0.0,20.8,7.9,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,15.4,107.1
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00049,2018,0.0,0.0,0.0,0.0,-10.397670084497403,0.0,0.0,0.0,0.0,20.6,5.6,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,15.4,107.1
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00049,2019,0.0,0.0,0.0,0.0,-10.397670084497403,0.0,0.0,0.0,0.0,20.5,5.0,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,15.4,107.1
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00049,2020,0.0,0.0,0.0,0.0,-10.397670084497403,0.0,0.0,0.0,0.0,20.7,6.5,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,15.4,107.1
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00049,2021,0.0,0.0,0.0,0.0,-10.397670084497403,0.0,0.0,0.0,0.0,20.7,6.4,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,15.4,107.1
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00049,2022,0.0,0.0,0.0,0.0,-10.397670084497403,0.0,0.0,0.0,0.0,20.5,8.0,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,15.4,107.1
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00049,2023,0.0,0.0,0.0,0.0,-10.397670084497403,0.0,0.0,0.0,0.0,20.5,8.2,Standing dead,True,ORIGINAL,Swietenia mahagoni (L.) Jacq.,SWMA2,Swietenia,Meliaceae,species,57,15.4,107.1
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00050,2015,27.30671282767048,0.0,0.0,,-4.7772334826572225,,0.0,,0.0,10.1,,,False,FILLED,Leucaena leucocephala (Lam.) de Wit,LELE10,Leucaena,Fabaceae,species,59,2.3,175.8
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00050,2016,50.1974261679948,0.0,0.0,22.890713340324318,-4.7772334826572225,0.0,0.0,0.0,0.0,10.1,4.8,Standing dead,False,ORIGINAL,Leucaena leucocephala (Lam.) de Wit,LELE10,Leucaena,Fabaceae,species,59,2.3,175.8
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00050,2017,26.814879144767,0.0,0.0,-23.382547023227797,-4.7772334826572225,0.0,0.0,0.0,0.0,10.5,5.4,Live,False,ORIGINAL,Leucaena leucocephala (Lam.) de Wit,LELE10,Leucaena,Fabaceae,species,59,2.3,175.8
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00050,2018,0.0,0.0,0.0,-26.814879144767,-4.7772334826572225,0.0,0.0,0.0,0.0,10.5,4.5,Standing dead,True,ORIGINAL,Leucaena leucocephala (Lam.) de Wit,LELE10,Leucaena,Fabaceae,species,59,2.3,175.8
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00050,2019,0.0,0.0,0.0,0.0,-4.7772334826572225,0.0,0.0,0.0,0.0,10.5,4.5,Standing dead,True,ORIGINAL,Leucaena leucocephala (Lam.) de Wit,LELE10,Leucaena,Fabaceae,species,59,2.3,175.8
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00050,2020,26.814879144767,0.0,0.0,26.814879144767,-4.7772334826572225,0.0,0.0,0.0,0.0,10.5,1.7,Live,False,ORIGINAL,Leucaena leucocephala (Lam.) de Wit,LELE10,Leucaena,Fabaceae,species,59,2.3,175.8
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00050,2021,0.0,0.0,0.0,-26.814879144767,-4.7772334826572225,0.0,0.0,0.0,0.0,10.5,4.6,Standing dead,True,ORIGINAL,Leucaena leucocephala (Lam.) de Wit,LELE10,Leucaena,Fabaceae,species,59,2.3,175.8
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00050,2022,0.0,0.0,0.0,0.0,-4.7772334826572225,0.0,0.0,0.0,0.0,10.0,3.8,Standing dead,True,ORIGINAL,Leucaena leucocephala (Lam.) de Wit,LELE10,Leucaena,Fabaceae,species,59,2.3,175.8
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00050,2023,0.0,0.0,0.0,0.0,-4.7772334826572225,0.0,0.0,0.0,0.0,10.0,4.4,Standing dead,True,ORIGINAL,Leucaena leucocephala (Lam.) de Wit,LELE10,Leucaena,Fabaceae,species,59,2.3,175.8
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00051,2015,84.69693169414018,0.0,0.0,,-3.806994161336933,,0.0,,0.0,20.8,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,59,1.1,170.0
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00051,2016,171.7721040192918,0.0,0.0,87.07517232515161,-3.806994161336933,0.0,0.0,0.0,0.0,20.8,5.5,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,59,1.1,170.0
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00051,2017,85.1840899048928,0.0,0.0,-86.58801411439899,-3.806994161336933,0.0,0.0,0.0,0.0,20.7,7.3,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,59,1.1,170.0
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00051,2018,84.4845073828854,0.0,0.0,-0.6995825220074039,-3.806994161336933,0.0,0.0,0.0,0.0,20.6,4.8,"Live, insect damaged",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,59,1.1,170.0
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00051,2019,86.5903902924552,0.0,0.0,2.1058829095698,-3.806994161336933,0.0,0.0,0.0,0.0,20.9,4.8,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,59,1.1,170.0
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00051,2020,86.5903902924552,0.0,0.0,0.0,-3.806994161336933,0.0,0.0,0.0,0.0,20.9,5.5,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,59,1.1,170.0
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00051,2021,87.2971013697974,0.0,0.0,0.7067110773422058,-3.806994161336933,0.0,0.0,0.0,0.0,21.0,5.9,"Live, insect damaged",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,59,1.1,170.0
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00051,2022,88.7176284784295,0.0,0.0,1.4205271086321005,-3.806994161336933,0.0,0.0,0.0,0.0,21.2,7.0,"Live, insect damaged",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,59,1.1,170.0
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00051,2023,88.29989946988815,0.0,0.0,-0.4177290085413574,-3.806994161336933,0.0,0.0,0.0,0.0,21.2,6.9,"Live, insect damaged",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,59,1.1,170.0
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00051A,2015,58.81910947232245,0.0,0.0,,0.7141288805640751,,0.0,,0.0,17.5,,,False,FILLED,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,59,1.1,170.0
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00051A,2016,127.9947260958672,0.0,0.0,69.17561662354474,0.7141288805640751,0.0,0.0,0.0,0.0,17.5,5.5,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,59,1.1,170.0
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00051A,2017,53.7756588407236,0.0,0.0,-74.21906725514359,0.7141288805640751,0.0,0.0,0.0,0.0,15.8,7.3,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,59,1.1,170.0
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00051A,2018,76.9471477575046,0.0,0.0,23.171488916780994,0.7141288805640751,0.0,0.0,0.0,0.0,19.5,4.8,"Live, insect damaged",False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,59,1.1,170.0
GUAN,GUAN_043,NEON.PLA.D04.GUAN.00051A,2019,80.3371768782187,0.0,0.0,3.390029120714104,0.7141288805640751,0.0,0.0,0.0,0.0,20.0,,Live,False,ORIGINAL,Pisonia albida (Heimerl) Britton ex Standl.,PIAL3,Pisonia,Nyctaginaceae,species,59,1.1,170.0
