siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
HEAL,HEAL_068,2020,400,1.2190133526208076,1.1229136251155827,,1,,,3.873193109548475,77,1,0,1.2190133526208076,1.1229136251155827,3.873193109548475,0.24166157955769502,0.2109118896176839
HEAL,HEAL_068,2023,400,1.8312492281805135,1.6860381066617265,,1,,,5.3865224144828545,71,1,0,1.8312492281805135,1.6860381066617265,5.3865224144828545,0.20407862518656864,0.2109118896176839
HEAL,HEAL_069,2015,400,0.0,0.0,0.0,0,0.06811448054469559,0.06444622827133073,2.606026615917828,68,3,0,0.06811448054469559,0.06444622827133073,2.606026615917828,,2.443130579078114e-05
HEAL,HEAL_069,2016,400,0.0,0.0,0.0,0,0.07011784761953956,0.06634170557342868,2.68267445756247,70,3,0,0.07011784761953956,0.06634170557342868,2.68267445756247,0.0020033670748439703,2.443130579078114e-05
HEAL,HEAL_069,2020,400,0.0,0.0,0.0,0,0.07212121469438355,0.06823718287552664,2.759322299207112,72,3,0,0.07212121469438355,0.06823718287552664,2.759322299207112,0.0005008417687109995,2.443130579078114e-05
HEAL,HEAL_069,2023,400,0.0,0.0,0.0,0,0.06811448054469559,0.06444622827133073,2.606026615917828,68,3,0,0.06811448054469559,0.06444622827133073,2.606026615917828,-0.0013355780498959895,2.443130579078114e-05
HEAL,HEAL_070,2015,400,0.0,0.0,0.0,0,,,,36,0,0,0.0,0.0,0.0,,0.0
HEAL,HEAL_070,2020,400,0.0,0.0,0.0,0,,,,49,0,0,0.0,0.0,0.0,0.0,0.0
HEAL,HEAL_070,2023,400,0.0,0.0,0.0,0,,,,36,0,0,0.0,0.0,0.0,0.0,0.0
HEAL,HEAL_071,2015,400,0.0,0.0,0.0,0,,,2.674347778257782,51,2,0,0.0,0.0,2.674347778257782,,0.0
HEAL,HEAL_071,2016,400,0.0,0.0,0.0,0,,,3.3486155125950456,56,2,0,0.0,0.0,3.3486155125950456,0.0,0.0
HEAL,HEAL_071,2020,400,0.0,0.0,0.0,0,,,5.3538456592855725,60,2,0,0.0,0.0,5.3538456592855725,0.0,0.0
HEAL,HEAL_071,2023,400,0.0,0.0,0.0,0,,,5.676621429673692,51,2,0,0.0,0.0,5.676621429673692,0.0,0.0
HEAL,HEAL_072,2015,400,0.0,0.0,0.0,0,2.828716896826025,2.6438350384863,,100,1,0,2.828716896826025,2.6438350384863,0.0,,-0.013798619008907415
HEAL,HEAL_072,2016,400,0.0,0.0,0.0,0,3.1398757554768877,2.934656892719793,,111,1,0,3.1398757554768877,2.934656892719793,0.0,0.3111588586508627,-0.013798619008907415
HEAL,HEAL_072,2020,400,0.0,0.0,0.0,0,2.970152741667327,2.776026790410615,,105,1,0,2.970152741667327,2.776026790410615,0.0,-0.042430753452390224,-0.013798619008907415
HEAL,HEAL_072,2023,400,0.0,0.0,0.0,0,2.828716896826025,2.6438350384863,,100,1,0,2.828716896826025,2.6438350384863,0.0,-0.04714528161376726,-0.013798619008907415
HEAL,HEAL_073,2015,400,1.3789003359451526,1.2695921350218597,,1,4.1983609834874995,3.9155043623360473,3.9174814884621014,140,8,24,5.577261319432652,5.1850964973579075,3.9174814884621014,,0.4738291687817742
HEAL,HEAL_073,2016,400,1.4753480908522025,1.35803994024282,,1,5.151331002628713,4.80256393548852,6.326292926937921,158,8,24,6.626679093480916,6.16060387573134,6.326292926937921,1.0494177740482638,0.4738291687817742
HEAL,HEAL_073,2020,400,1.60117452960559,1.4733962396406777,,1,6.545672204428222,6.09646436132591,15.278738032473328,152,8,24,8.146846734033812,7.569860600966587,15.278738032473328,0.38004191013822397,0.4738291687817742
HEAL,HEAL_073,2021,400,1.7599811467159923,1.6189387535945623,,1,7.034519947963837,6.550606237476993,19.418221444236785,154,8,24,8.794501094679829,8.169544991071556,19.418221444236785,0.6476543606460172,0.4738291687817742
HEAL,HEAL_073,2022,400,1.7329168512394102,1.59413868042801,,1,7.388946656654081,6.879566987182562,21.871424818787652,153,8,24,9.121863507893492,8.473705667610572,21.871424818787652,0.3273624132136632,0.4738291687817742
HEAL,HEAL_073,2023,400,1.8026849381762873,1.65810194421216,,1,7.789052066305049,7.251064141027701,24.42917573885506,153,8,24,9.591737004481336,8.90916608523986,24.42917573885506,0.4698734965878444,0.4738291687817742
HEAL,HEAL_074,2015,400,0.0,0.0,0.0,0,,,,90,0,0,0.0,0.0,0.0,,0.0
HEAL,HEAL_074,2016,400,0.0,0.0,0.0,0,,,,99,0,0,0.0,0.0,0.0,0.0,0.0
HEAL,HEAL_074,2020,400,0.0,0.0,0.0,0,,,,110,0,0,0.0,0.0,0.0,0.0,0.0
HEAL,HEAL_074,2023,400,0.0,0.0,0.0,0,,,,90,0,0,0.0,0.0,0.0,0.0,0.0
