siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
CLBJ,CLBJ_026,2019,400,94.33271025768809,62.745024931157744,,15,0.8111608707402136,0.6693834725429407,1.3260127406013775,47,34,2,95.1438711284283,63.41440840370068,1.3260127406013775,10.916104812238132,8.418418131809208
CLBJ,CLBJ_027,2016,400,223.15704886022885,204.20135947717654,,33,1.3577849594703357,0.2811221818553884,6.263228511792341,81,58,0,224.5148338196992,204.48248165903192,6.263228511792341,,3.2632242516415944
CLBJ,CLBJ_027,2017,400,222.81490116412266,203.4101947323246,,33,1.6711581289892234,0.3422470787513193,3.6364957039153567,83,60,0,224.48605929311188,203.75244181107593,3.6364957039153567,-0.02877452658731272,3.2632242516415944
CLBJ,CLBJ_027,2018,400,225.83779736818786,205.78782302689007,,33,1.816302484650525,0.3141412552352577,0.8345100910303399,81,59,0,227.65409985283839,206.10196428212532,0.8345100910303399,3.1680405597265064,3.2632242516415944
CLBJ,CLBJ_027,2019,400,232.17048418891326,211.15477662328894,,33,2.1657502830157447,0.31984167736767394,0.0,82,60,0,234.336234471929,211.4746183006566,0.0,6.682134619090618,3.2632242516415944
CLBJ,CLBJ_028,2016,400,249.19941436064013,224.06616003016006,,25,2.7050088228952,2.966229901257787,1.2524277443452718,71,42,0,251.90442318353533,227.03238993141784,1.2524277443452718,,15.341127298103217
CLBJ,CLBJ_028,2017,400,222.34404725605873,197.60023593966392,,26,3.1661627900653753,3.675240757375684,1.4288260181967185,81,39,0,225.51021004612412,201.2754766970396,1.4288260181967185,-26.394213137411214,15.341127298103217
CLBJ,CLBJ_028,2018,400,218.16232192922735,194.17241296172392,,25,3.4595844167729592,3.5885130613361325,1.3229870538858506,75,44,0,221.62190634600032,197.76092602306005,1.3229870538858506,-3.8883037001237994,15.341127298103217
CLBJ,CLBJ_028,2019,400,299.9691673924514,273.47958416445226,,25,4.3684480181358865,4.270369703923802,1.5346649825075867,87,44,0,304.3376154105873,277.74995386837605,1.5346649825075867,82.715709064587,15.341127298103217
CLBJ,CLBJ_029,2016,400,206.95506947077254,194.24096172380564,,21,1.5804004596270598,2.457111092841762,4.402651555812324,73,58,0,208.53546993039961,196.6980728166474,4.402651555812324,,-0.5319589669268481
CLBJ,CLBJ_029,2017,400,193.93437228214538,181.17261914805962,,23,1.0940702087587546,0.94059857069429,3.470686967533066,78,63,0,195.02844249090413,182.1132177187539,3.470686967533066,-13.507027439495488,-0.5319589669268481
CLBJ,CLBJ_029,2018,400,188.78410966047286,176.283695819954,,22,1.037314467769848,0.8141102905432183,3.2817296241931224,74,59,0,189.8214241282427,177.09780611049723,3.2817296241931224,-5.207018362661415,-0.5319589669268481
CLBJ,CLBJ_029,2019,400,207.3217048040837,193.94840798090303,,21,1.1762413574468853,0.8671805392680577,3.819530626044095,80,65,0,208.4979461615306,194.81558852017108,3.819530626044095,18.67652203328788,-0.5319589669268481
CLBJ,CLBJ_030,2016,400,1.1704711131253276,1.1229661752268776,,1,0.8095929977889492,0.7293132219119409,1.7606056164931836,51,24,0,1.980064110914277,1.8522793971388185,1.7606056164931836,,0.9603356895744743
CLBJ,CLBJ_030,2017,400,1.7845822468799872,1.7141714201329574,,1,1.1600661510750927,1.0698483279067612,1.99235888543968,57,29,0,2.94464839795508,2.784019748039719,1.99235888543968,0.964584287040803,0.9603356895744743
CLBJ,CLBJ_030,2018,400,2.1317476497318375,2.04865643657706,,1,1.8031292472765914,1.6707763167665355,2.130149753212854,65,37,0,3.934876897008429,3.719432753343596,2.130149753212854,0.990228499053349,0.9603356895744743
CLBJ,CLBJ_030,2019,400,2.680028437212825,2.5772136831678,,1,2.171078472598584,2.0264561129248007,2.731923048413733,67,39,0,4.851106909811409,4.603669796092601,2.731923048413733,0.9162300128029801,0.9603356895744743
CLBJ,CLBJ_031,2016,250000,0.0,0.0,0.0,0,,,,2,0,0,0.0,0.0,0.0,,
CLBJ,CLBJ_032,2016,1600,0.0,0.0,0.0,0,0.031307549686242206,0.0180447512233681,,77,1,17,0.031307549686242206,0.0180447512233681,0.0,,0.0037406423001743933
CLBJ,CLBJ_032,2021,1600,0.0,0.0,0.0,0,0.05001076118711417,0.0288247324736919,,123,3,17,0.05001076118711417,0.0288247324736919,0.0,0.0037406423001743933,0.0037406423001743933
CLBJ,CLBJ_033,2016,1600,15.061425152771886,14.489167853241234,,24,2.14129510178279,2.5873355886366056,0.8063582174942907,113,31,9,17.202720254554677,17.07650344187784,0.8063582174942907,,1.20545901169899
CLBJ,CLBJ_033,2021,1600,22.59052086525382,21.744375584726633,,29,0.6394944477958074,0.642411448649603,0.9128081076865808,106,31,9,23.230015313049627,22.386787033376237,0.9128081076865808,1.20545901169899,1.20545901169899
CLBJ,CLBJ_034,2021,1600,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,
CLBJ,CLBJ_035,2016,1600,0.0,0.0,0.0,0,0.014281883543051668,,,51,1,1,0.014281883543051668,0.0,0.0,,-5.6007386443340104e-05
CLBJ,CLBJ_035,2021,1600,0.0,0.0,0.0,0,0.014001846610834968,,,50,1,1,0.014001846610834968,0.0,0.0,-5.6007386443340104e-05,-5.6007386443340104e-05
CLBJ,CLBJ_036,2016,1600,3.793006693349187,3.6652018107016,,1,0.3034588366486181,0.23561868806359473,1.2083393361099766,115,57,1,4.096465529997805,3.9008204987651944,1.2083393361099766,,0.09678349177091868
CLBJ,CLBJ_036,2021,1600,4.431876186454913,4.284407351929806,,1,0.14850680239748593,0.14143362636426127,1.6013890700185685,143,67,1,4.580382988852398,4.425840978294067,1.6013890700185685,0.09678349177091868,0.09678349177091868
CLBJ,CLBJ_037,2016,1600,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,0.0
CLBJ,CLBJ_037,2021,1600,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
CLBJ,CLBJ_038,2016,1600,19.132096849372388,18.45714496617491,,19,0.14466074079741326,0.17537815785116445,0.24035498700338134,43,21,3,19.2767575901698,18.632523124026072,0.24035498700338134,,0.43437205604669626
CLBJ,CLBJ_038,2021,1600,21.230974160668627,20.479762297594966,,21,0.217643709734655,0.07023937438912402,0.4537116818145387,47,22,3,21.448617870403282,20.55000167198409,0.4537116818145387,0.43437205604669626,0.43437205604669626
CLBJ,CLBJ_039,2016,1600,0.7638489085343106,0.7334493898339581,,2,0.055621895113275865,0.05289275451404326,0.1422158038028056,7,6,6,0.8194708036475865,0.7863421443480014,0.1422158038028056,,0.0
CLBJ,CLBJ_039,2021,1600,0.7638489085343106,0.7334493898339581,,2,0.055621895113275865,0.05289275451404326,0.1422158038028056,7,6,6,0.8194708036475865,0.7863421443480014,0.1422158038028056,0.0,0.0
CLBJ,CLBJ_040,2016,1600,40.705483306445984,37.1819530950584,,27,0.44396113186546327,1.1368082319605177,,50,40,1,41.14944443831145,38.31876132701891,0.0,,0.6947366852640556
CLBJ,CLBJ_040,2021,1600,44.36453118573627,40.90158260897516,,29,0.2585966788954548,0.5293466631105838,,45,35,1,44.623127864631726,41.43092927208575,0.0,0.6947366852640556,0.6947366852640556
CLBJ,CLBJ_041,2016,1600,1.4961867271670564,1.4420207273087438,,1,,,,8,0,34,1.4961867271670564,1.4420207273087438,0.0,,0.0
CLBJ,CLBJ_041,2021,1600,1.4961867271670564,1.4420207273087438,,1,,,,7,0,34,1.4961867271670564,1.4420207273087438,0.0,0.0,0.0
CLBJ,CLBJ_042,2016,1600,43.663354759103676,43.41999479111572,,23,0.8817283973386216,0.4268315773395797,0.20028346952494758,46,31,0,44.545083156442296,43.8468263684553,0.20028346952494758,,0.3875121187466803
CLBJ,CLBJ_042,2021,1600,45.65647606308295,45.382529457996974,,24,0.8261676870927481,0.49989932342093574,0.2859356794983077,56,32,0,46.4826437501757,45.88242878141791,0.2859356794983077,0.3875121187466803,0.3875121187466803
CLBJ,CLBJ_043,2016,1600,30.027501290498734,28.26831018146684,,31,0.6948415658073195,0.24610715316227855,0.5298998071780844,59,39,3,30.722342856306053,28.51441733462912,0.5298998071780844,,0.2945689318107661
CLBJ,CLBJ_043,2021,1600,31.328921809222813,29.537988778556265,,31,0.8662657061370679,0.3493120168476961,0.6411552605840192,60,40,3,32.19518751535988,29.887300795403963,0.6411552605840192,0.2945689318107661,0.2945689318107661
CLBJ,CLBJ_044,2016,1600,2.1922015579652676,2.1088961020215944,,3,0.1950788857553404,0.184960662289952,1.4124461008804963,46,6,0,2.387280443720608,2.2938567643115464,1.4124461008804963,,-0.0008481690685014698
CLBJ,CLBJ_044,2021,1600,2.1922015579652676,2.1088961020215944,,3,0.190838040412833,0.18093977832712696,1.381740750861355,45,6,0,2.3830395983781005,2.2898358803487215,1.381740750861355,-0.0008481690685014698,-0.0008481690685014698
CLBJ,CLBJ_045,2016,1600,8.279341529998966,,,16,0.31838933316171203,0.4703467156827194,,24,12,7,8.597730863160677,0.4703467156827194,0.0,,4.3771463222444815
CLBJ,CLBJ_045,2021,1600,30.283080720188742,21.175572041783134,,16,0.20038175419434356,0.29384549762428835,,23,11,7,30.483462474383085,21.469417539407424,0.0,4.3771463222444815,4.3771463222444815
CLBJ,CLBJ_046,2016,1600,38.90385507566101,31.91302572735144,,31,0.4210514066105106,0.16887395142686626,0.7788152201393587,30,22,4,39.32490648227152,32.081899678778306,0.7788152201393587,,0.7177918828331628
CLBJ,CLBJ_046,2021,1600,42.47904696990653,35.414173819138966,,31,0.4348189265308064,0.1576156879984085,0.7268942054634013,28,20,4,42.913865896437336,35.571789507137375,0.7268942054634013,0.7177918828331628,0.7177918828331628
CLBJ,CLBJ_047,2016,1600,0.0,0.0,0.0,0,0.2933370850256249,0.2797353767592776,0.275996556958024,19,16,21,0.2933370850256249,0.2797353767592776,0.275996556958024,,0.00022196576061858097
CLBJ,CLBJ_047,2021,1600,0.0,0.0,0.0,0,0.2944469138287178,0.2808526158453641,0.26147042238128587,18,15,21,0.2944469138287178,0.2808526158453641,0.26147042238128587,0.00022196576061858097,0.00022196576061858097
CLBJ,CLBJ_048,2021,1600,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,
CLBJ,CLBJ_049,2016,1600,26.700268410522003,26.412802664939534,,18,0.6029160307058195,0.5609042544698932,0.4408653853157033,56,5,3,27.303184441227824,26.973706919409427,0.4408653853157033,,0.5473836461182365
CLBJ,CLBJ_049,2021,1600,29.45871935649554,29.075937483690776,,18,0.5813833153234688,0.5408719596673971,0.4251201929829996,54,5,3,30.040102671819007,29.61680944335817,0.4251201929829996,0.5473836461182365,0.5473836461182365
CLBJ,CLBJ_051,2016,1600,40.922262892793796,39.546724480710495,,22,0.40963989626165215,0.38955528768827596,0.39037976507406597,22,18,5,41.33190278905545,39.93627976839877,0.39037976507406597,,0.190795126297877
CLBJ,CLBJ_051,2021,1600,41.85868220469133,40.44806219030935,,22,0.42719621585350737,0.4062930429041954,0.3548906955218782,20,16,5,42.28587842054483,40.854355233213546,0.3548906955218782,0.190795126297877,0.190795126297877
CLBJ,CLBJ_052,2016,1600,37.1863415991625,35.89433154002261,,27,0.6565529496092518,0.6755259595860628,0.7393953820999796,56,37,6,37.84289454877175,36.56985749960867,0.7393953820999796,,1.0642188882609858
CLBJ,CLBJ_052,2021,1600,42.52066957424151,41.03841590006823,,27,0.6433194158351742,0.6031481782018417,0.6601744483035532,50,35,6,43.16398899007668,41.64156407827007,0.6601744483035532,1.0642188882609858,1.0642188882609858
