siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
GRSM,GRSM_057,2019,1600,181.30070380233286,176.4630406061491,,41,2.3385868841297466,3.3669411756218564,0.567408103506309,265,149,13,183.6392906864626,179.82998178177095,0.567408103506309,-1.8390389440701966,-0.35725293870536173
GRSM,GRSM_057,2021,1600,189.03453302783683,184.15954611702486,,42,1.820626102989948,2.383356814397714,0.8465434771494861,266,149,13,190.8551591308268,186.54290293142256,0.8465434771494861,3.607934222182095,-0.35725293870536173
GRSM,GRSM_057,2022,1600,191.31032557666995,186.38027012629698,,42,1.9513263208982363,2.464652759392263,0.9527246126259099,268,147,13,193.26165189756819,188.84492288568924,0.9527246126259099,2.406492766741394,-0.35725293870536173
GRSM,GRSM_057,2023,1600,191.84597351144075,188.33063289519225,,42,1.815373642843812,2.3058538329975065,0.9880880359242525,241,146,13,193.66134715428456,190.63648672818977,0.9880880359242525,0.3996952567163703,-0.35725293870536173
GRSM,GRSM_058,2016,1600,125.91822843430593,100.67255407609034,,23,0.8161760344039733,0.6001650855382049,0.6102603118687449,154,60,0,126.7344044687099,101.27271916162854,0.6102603118687449,,1.8848227855572885
GRSM,GRSM_058,2017,1600,129.04342087016246,103.07237404399037,,23,1.221625757254847,1.4755023353162025,0.6162276685870598,155,59,0,130.26504662741732,104.54787637930657,0.6162276685870598,3.5306421587074226,1.8848227855572885
GRSM,GRSM_058,2019,1600,131.63180495128645,103.96953679764407,,23,1.3936375542127162,1.533025634511438,0.7547572969015061,146,57,0,133.02544250549917,105.5025624321555,0.7547572969015061,1.3801979390409258,1.8848227855572885
GRSM,GRSM_058,2021,1600,134.84848059942578,106.35865749345699,,23,1.8759049441081301,2.2266195172364007,0.8714317118815842,150,56,0,136.7243855435339,108.58527701069339,0.8714317118815842,1.8494715190173707,1.8848227855572885
GRSM,GRSM_058,2022,1600,136.40639059372134,107.66358383288588,,23,1.9501030176836045,2.506410691430424,0.9480854147938712,148,56,0,138.35649361140494,110.1699945243163,0.9480854147938712,1.6321080678710302,1.8848227855572885
GRSM,GRSM_058,2023,1600,138.75388776638215,109.20960296285644,,23,2.172692076411422,2.762887421170303,0.998521480331774,147,56,0,140.92657984279356,111.97249038402674,0.998521480331774,2.570086231388615,1.8848227855572885
GRSM,GRSM_059,2015,1600,100.80573699860263,94.35424713163624,,71,1.0130830185892816,0.6255562144876732,2.1790263103679752,137,52,0,101.81882001719191,94.97980334612392,2.1790263103679752,,-3.058370260571267
GRSM,GRSM_059,2016,1600,101.94911774552824,95.42787005343288,,70,1.1408519294160144,0.7351350339858623,2.132819069539869,139,52,0,103.08996967494426,96.16300508741874,2.132819069539869,1.2711496577523462,-3.058370260571267
GRSM,GRSM_059,2017,1600,106.58035341707122,99.42491295086015,,72,1.0821645027109383,0.679840401381789,2.043496233295723,140,52,0,107.66251791978216,100.10475335224194,2.043496233295723,4.572548244837904,-3.058370260571267
GRSM,GRSM_059,2019,1600,87.28024683737684,80.55269642376818,,72,1.1196806317231414,0.722999046883991,2.0269694179444415,141,53,0,88.39992746909998,81.27569547065217,2.0269694179444415,-9.631295225341091,-3.058370260571267
GRSM,GRSM_059,2021,1600,85.48954930272772,77.9597209531058,,72,1.4033017468119802,0.9999048392887193,2.167749253808697,145,53,0,86.8928510495397,78.95962579239452,2.167749253808697,-0.7535382097801389,-3.058370260571267
