siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
WREF,WREF_086,2017,1600,90.14864673211993,79.61225479966983,,29,1.244040259150791,0.8772460698913166,1.6391520180453112,88,69,2,91.39268699127072,80.48950086956114,1.6391520180453112,,66.88740507670295
WREF,WREF_086,2019,1600,595.0841564114497,556.8492050084895,,29,3.3645909425830838,2.476194894245713,1.8239726597665573,84,66,2,598.4487473540328,559.3253999027353,1.8239726597665573,253.52803018138104,66.88740507670295
WREF,WREF_086,2020,1600,587.4415440239984,548.8379016378457,,31,1.81711181936886,1.3418889725705558,2.0139775773661923,91,67,2,589.2586558433673,550.1797906104163,2.0139775773661923,-9.190091510665525,66.88740507670295
WREF,WREF_086,2021,1600,580.9753514684126,542.0757859630893,,31,1.6424861508886088,1.182294916579098,1.9968936225364615,82,64,2,582.6178376193012,543.2580808796683,1.9968936225364615,-6.640818224066038,66.88740507670295
WREF,WREF_086,2022,1600,572.6286136210819,533.5360072986917,,31,1.7926914849770845,1.2968243039238094,2.105068064156734,82,64,2,574.421305106059,534.8328316026156,2.105068064156734,-8.196532513242232,66.88740507670295
WREF,WREF_086,2023,1600,565.7766869024989,526.4046157757173,,31,1.9428968190655571,1.411353691268519,2.2132425057770053,82,64,2,567.7195837215645,527.8159694669858,2.2132425057770053,-6.701721384494476,66.88740507670295
WREF,WREF_087,2017,1600,174.79879148674783,154.87792870318188,,94,1.271854137047778,1.0093939165493713,1.6337130029421296,85,80,0,176.0706456237956,155.88732261973126,1.6337130029421296,,9.532984627054716
WREF,WREF_087,2020,1600,183.20099695363444,162.26760320178371,,92,1.4561039262604711,1.178836998583474,1.5341255180935016,82,77,0,184.65710087989493,163.4464402003672,1.5341255180935016,2.862151752033109,9.532984627054716
WREF,WREF_087,2021,1600,218.64209575085326,194.3246962799579,,92,1.083372931173912,0.8385107924428727,1.2976888901835322,70,65,0,219.72546868202716,195.16320707240075,1.2976888901835322,35.06836780213223,9.532984627054716
WREF,WREF_087,2022,1600,222.49883429989166,197.81750905759029,,92,1.1165615334130126,0.869047777014085,1.2892646173591693,70,65,0,223.61539583330466,198.68655683460437,1.2892646173591693,3.8899271512775044,9.532984627054716
WREF,WREF_087,2023,1600,226.26529870923275,201.22375421217544,,92,1.1497501356521038,0.8995847615852991,1.310778788244332,70,65,0,227.41504884488486,202.12333897376072,1.310778788244332,3.7996530115802045,9.532984627054716
WREF,WREF_088,2017,1600,102.22119732177237,87.63255739306784,,59,0.7855610998746814,0.6011735936811113,0.3965748087875,91,52,0,103.00675842164705,88.23373098674895,0.3965748087875,,26.5507876065259
WREF,WREF_088,2020,1600,116.02001602524724,99.90401084033357,,58,0.7590547531720475,0.5625561569757209,0.49547909437239324,94,52,0,116.7790707784193,100.46656699730929,0.49547909437239324,4.590770785590749,26.5507876065259
WREF,WREF_088,2021,1600,231.57142859992155,209.501661350997,,58,0.6511068686347576,0.4357036066785084,0.47251032567597506,83,46,0,232.22253546855632,209.93736495767553,0.47251032567597506,115.44346469013702,26.5507876065259
WREF,WREF_088,2022,1600,236.1391842719936,213.59910850568252,,58,0.6598210988326909,0.4413239036557746,0.5010419103542748,83,46,0,236.79900537082628,214.0404324093383,0.5010419103542748,4.576469902269963,26.5507876065259
WREF,WREF_088,2023,1600,240.73181814461554,217.7025668192523,,58,0.6685353290306221,0.44694420063304313,0.5319066023977079,83,46,0,241.40035347364616,218.14951101988535,0.5319066023977079,4.601348102819884,26.5507876065259
WREF,WREF_089,2017,1600,207.96246105708005,186.90270331219895,,40,1.926861012459095,1.4884241247578143,2.421421008791037,112,85,2,209.88932206953913,188.39112743695676,2.421421008791037,,10.450838952965
WREF,WREF_089,2019,1600,301.66546526324265,273.92464833897617,,39,1.4577292047053532,0.9867411909460306,2.39341856506681,100,74,2,303.123194467948,274.9113895299222,2.39341856506681,46.61693619920443,10.450838952965
WREF,WREF_089,2020,1600,295.3867629802439,268.4015217326702,,40,1.4998434004783878,1.0434313640958262,2.8450546955036122,116,84,2,296.88660638072224,269.444953096766,2.8450546955036122,-6.236588087225755,10.450838952965
WREF,WREF_089,2021,1600,302.4247787594002,275.0561306932173,,40,1.3782407529371463,0.9142549453192261,2.56803079385657,99,73,2,303.80301951233736,275.9703856385365,2.56803079385657,6.916413131615116,10.450838952965
WREF,WREF_089,2022,1600,278.9291281156878,255.08077937856743,,40,1.4143219483017089,0.9257753242019346,2.673947230137533,99,73,2,280.3434500639895,256.00655470276934,2.673947230137533,-23.45956944834785,10.450838952965
WREF,WREF_089,2023,1600,289.8631021451879,265.8189622541828,,40,1.450403143666283,0.9372957030846563,2.779876662783688,99,73,2,291.3135052888542,266.75625795726745,2.779876662783688,10.970055224864666,10.450838952965
