siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
SOAP,SOAP_051,NEON.PLA.D17.SOAP.02444,2015,43.7479848199241,31.4354202620731,0.0,,-3.0713281706359346,,-2.251129274768004,,0.0,13.1,,Live,False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,21,17.6,13.0
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02444,2021,61.2124518609984,45.0455539481255,0.0,2.9107445068457167,-3.0713281706359346,2.2683556143420667,-2.251129274768004,0.0,0.0,15.2,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,21,17.6,13.0
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02444,2023,0.0,0.0,0.0,-30.6062259304992,-3.0713281706359346,-22.52277697406275,-2.251129274768004,0.0,0.0,14.4,4.5,Standing dead,True,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,21,17.6,13.0
SOAP,SOAP_051,NEON.PLA.D17.SOAP.02444,2023,43.7479848199241,31.4354202620731,0.0,,-3.0713281706359346,,-2.251129274768004,,0.0,13.1,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,21,17.6,13.0
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02445,2015,368.970814633397,375.728755100398,0.0,,3.72827800129069e-28,,0.0,,0.0,32.1,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,21,15.8,22.5
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02445,2021,368.970814633397,375.728755100398,0.0,0.0,3.72827800129069e-28,0.0,0.0,0.0,0.0,32.1,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,21,15.8,22.5
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02445,2023,368.970814633397,375.728755100398,0.0,0.0,3.72827800129069e-28,0.0,0.0,0.0,0.0,32.6,22.7,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,21,15.8,22.5
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02446,2015,0.0,0.0,0.0,,7.178746438397249,,5.231323895239481,,0.0,14.3,,Standing dead,True,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,21,15.8,22.0
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02446,2021,53.3278306852367,38.861263221779,0.0,8.887971780872784,7.178746438397249,6.476877203629833,5.231323895239481,0.0,0.0,14.3,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,21,15.8,22.0
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02446,2023,53.3278306852367,38.861263221779,0.0,0.0,7.178746438397249,0.0,5.231323895239481,0.0,0.0,14.3,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,21,15.8,22.0
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02447,2015,122.354911250986,122.974238299298,0.0,,0.0,,0.0,,0.0,20.4,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,19.2,312.9
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02447,2021,122.354911250986,122.974238299298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,19.2,312.9
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02447,2023,122.354911250986,122.974238299298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,19.2,312.9
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02448,2015,116.595247359623,117.118375014528,0.0,,-11.211081476886829,,-11.261382212935386,,0.0,20.0,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,18.7,306.6
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02448,2021,116.595247359623,117.118375014528,0.0,0.0,-11.211081476886829,0.0,-11.261382212935386,0.0,0.0,20.0,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,18.7,306.6
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02448,2023,0.0,0.0,0.0,-58.2976236798115,-11.211081476886829,-58.559187507264,-11.261382212935386,0.0,0.0,20.0,,Downed,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,18.7,306.6
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02449,2015,385.989272329646,393.26933854405,0.0,,-37.11435310861981,,-37.81435947538943,,0.0,32.7,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,16.2,304.5
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02449,2021,385.989272329646,393.26933854405,0.0,0.0,-37.11435310861981,0.0,-37.81435947538943,0.0,0.0,32.7,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,16.2,304.5
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02449,2023,0.0,0.0,0.0,-192.994636164823,-37.11435310861981,-196.634669272025,-37.81435947538943,0.0,0.0,32.7,,Downed,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,16.2,304.5
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02450,2015,96.5833767580757,73.4121493608135,0.0,,-9.286863149814973,,-7.058860515462838,,0.0,18.6,,Live,False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,17.5,295.9
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02450,2021,96.5833767580757,73.4121493608135,0.0,0.0,-9.286863149814973,0.0,-7.058860515462838,0.0,0.0,18.6,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,17.5,295.9
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02450,2023,0.0,0.0,0.0,-48.29168837903785,-9.286863149814973,-36.70607468040675,-7.058860515462838,0.0,0.0,18.3,5.2,Standing dead,True,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,17.5,295.9
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02451,2015,269.162445538549,273.068174993194,0.0,,0.0,,0.0,,0.0,28.2,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,13.9,289.4
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02451,2021,269.162445538549,273.068174993194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,13.9,289.4
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02451,2023,269.162445538549,273.068174993194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,34.0,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,13.9,289.4
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02452,2015,1832.72555868704,1902.13781396276,0.0,,37.24596823786579,,39.142664879979414,,0.0,62.0,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,12.9,298.6
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02452,2021,2056.20136811424,2136.99380324264,0.0,37.245968237866656,37.24596823786579,39.142664879979975,39.142664879979414,0.0,0.0,65.0,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,12.9,298.6
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02452,2023,2130.693304589964,2215.279133002594,0.0,37.245968237862144,37.24596823786579,39.14266487997702,39.142664879979414,0.0,0.0,65.0,34.0,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,12.9,298.6
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02453,2015,0.0,0.0,0.0,,4.730266378054269,,3.6576173925388233,,0.0,20.7,,Standing dead,True,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,14.2,283.4
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02453,2021,122.986925829411,95.0980522060094,0.0,20.4978209715685,4.730266378054269,15.849675367668233,3.6576173925388233,0.0,0.0,20.7,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,14.2,283.4
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02453,2023,0.0,0.0,0.0,-61.4934629147055,4.730266378054269,-47.5490261030047,3.6576173925388233,0.0,0.0,20.7,,Downed,True,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,23,14.2,283.4
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02454,2015,494.427263104732,505.235095695414,0.0,,0.0,,0.0,,0.0,36.2,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,14.6,281.5
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02454,2021,494.427263104732,505.235095695414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,14.6,281.5
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02454,2023,494.427263104732,505.235095695414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,20.0,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,23,14.6,281.5
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02455,2015,0.0,0.0,0.0,,5.294722009775141,,5.250322181368465,,0.0,12.8,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,21,8.8,69.9
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02455,2021,39.3322206440439,39.0023933473086,0.0,6.55537010734065,5.294722009775141,6.5003988912181,5.250322181368465,0.0,0.0,12.8,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,21,8.8,69.9
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02455,2023,39.3322206440439,39.0023933473086,0.0,0.0,5.294722009775141,0.0,5.250322181368465,0.0,0.0,12.8,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,21,8.8,69.9
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02456,2015,182.2478725238,175.516236496313,0.0,,0.0,,0.0,,0.0,19.4,,Live,False,ORIGINAL,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,21,8.8,84.7
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02456,2021,182.2478725238,175.516236496313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,,,False,FILLED,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,21,8.8,84.7
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02456,2023,182.2478725238,175.516236496313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,9.1,Live,False,ORIGINAL,Quercus kelloggii Newberry,QUKE,Quercus,Fagaceae,species,21,8.8,84.7
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02467,2015,542.285254229335,554.747235994185,0.0,,0.0,,0.0,,0.0,37.6,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,21,11.1,0.7
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02467,2021,542.285254229335,554.747235994185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,21,11.1,0.7
SOAP,SOAP_048,NEON.PLA.D17.SOAP.02467,2023,542.285254229335,554.747235994185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7,24.7,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,21,11.1,0.7
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02468,2015,51.6576399452432,37.5592588707937,0.0,,0.0,,0.0,,0.0,14.1,,Live,False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,59,4.7,191.4
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02468,2023,51.6576399452432,37.5592588707937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,59,4.7,191.4
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02469,2015,0.0,0.0,0.0,,206.398026102555,,213.950049290725,,0.0,59.4,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,39,17.5,77.8
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02469,2023,1651.18420882044,1711.6003943258,0.0,206.398026102555,206.398026102555,213.950049290725,213.950049290725,0.0,0.0,59.4,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,39,17.5,77.8
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02470,2015,0.0,0.0,0.0,,88.23519487711063,,90.54578901368062,,0.0,41.9,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,39,14.1,83.8
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02470,2023,705.881559016885,724.366312109445,0.0,88.23519487711063,88.23519487711063,90.54578901368062,90.54578901368062,0.0,0.0,41.9,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,39,14.1,83.8
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02471,2015,0.0,0.0,0.0,,76.43058660952588,,78.29846931010113,,0.0,39.5,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,39,13.3,87.3
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02471,2023,611.444692876207,626.387754480809,0.0,76.43058660952588,76.43058660952588,78.29846931010113,78.29846931010113,0.0,0.0,39.5,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,39,13.3,87.3
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02473,2015,0.0,0.0,0.0,,161.44600876385624,,166.8660527858225,,0.0,53.7,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,39,9.4,57.9
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02473,2023,1291.56807011085,1334.92842228658,0.0,161.44600876385624,161.44600876385624,166.8660527858225,166.8660527858225,0.0,0.0,53.7,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,39,9.4,57.9
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02477,2015,0.0,0.0,0.0,,142.38870705450876,,146.94971482343874,,0.0,51.0,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,39,11.8,46.3
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02477,2023,1139.10965643607,1175.59771858751,0.0,142.38870705450876,142.38870705450876,146.94971482343874,146.94971482343874,0.0,0.0,51.0,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,39,11.8,46.3
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02484,2015,3927.74549273981,3883.21548704426,0.0,,0.0,,0.0,,0.0,95.9,,"Live, physically damaged",False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,57,9.2,96.2
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02484,2023,3927.74549273981,3883.21548704426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,57,9.2,96.2
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02485,2015,0.0,0.0,0.0,,19.205774462097626,,19.35523351430175,,0.0,22.4,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,57,5.6,114.1
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02485,2023,153.646195696781,154.841868114414,0.0,19.205774462097626,19.205774462097626,19.35523351430175,19.35523351430175,0.0,0.0,22.4,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,57,5.6,114.1
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02489,2015,0.0,0.0,0.0,,23.8887498906675,,24.137080918392,,0.0,24.5,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,57,5.3,152.0
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02489,2023,191.10999912534,193.096647347136,0.0,23.8887498906675,23.8887498906675,24.137080918392,24.137080918392,0.0,0.0,24.5,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,57,5.3,152.0
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02493,2015,2063.91240215088,2145.10311904778,0.0,,0.0,,0.0,,0.0,65.1,,Live,False,ORIGINAL,Pinus lambertiana Douglas,PILA,Pinus,Pinaceae,species,39,7.2,2.8
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02493,2023,2063.91240215088,2145.10311904778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1,,,False,FILLED,Pinus lambertiana Douglas,PILA,Pinus,Pinaceae,species,39,7.2,2.8
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02505,2015,0.0,0.0,0.0,,29.722020861833624,,30.108966831931124,,0.0,26.8,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,61,8.7,196.6
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02505,2023,237.776166894669,240.871734655449,0.0,29.722020861833624,29.722020861833624,30.108966831931124,30.108966831931124,0.0,0.0,26.8,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,61,8.7,196.6
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02506,2015,0.0,0.0,0.0,,103.85077957102988,,106.77660756289437,,0.0,44.8,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,61,8.7,214.8
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02506,2023,830.806236568239,854.212860503155,0.0,103.85077957102988,103.85077957102988,106.77660756289437,106.77660756289437,0.0,0.0,44.8,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,61,8.7,214.8
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02508,2015,0.0,0.0,0.0,,91.3433910646635,,93.77390327304113,,0.0,42.5,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,11.2,324.2
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02508,2023,730.747128517308,750.191226184329,0.0,91.3433910646635,91.3433910646635,93.77390327304113,93.77390327304113,0.0,0.0,42.5,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,11.2,324.2
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02509,2015,0.0,0.0,0.0,,132.40583472706874,,136.5292287334925,,0.0,49.5,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,9.6,343.2
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02509,2023,1059.24667781655,1092.23382986794,0.0,132.40583472706874,132.40583472706874,136.5292287334925,136.5292287334925,0.0,0.0,49.5,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,9.6,343.2
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02512,2015,0.0,0.0,0.0,,256.06341721359,,266.112841133855,,0.0,64.9,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,61,8.1,231.3
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02512,2023,2048.50733770872,2128.90272907084,0.0,256.06341721359,256.06341721359,266.112841133855,266.112841133855,0.0,0.0,64.9,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,61,8.1,231.3
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02514,2015,336.281374015992,342.063737241547,0.0,,0.0,,0.0,,0.0,30.9,,Live,False,ORIGINAL,Pinus lambertiana Douglas,PILA,Pinus,Pinaceae,species,61,6.9,244.4
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02514,2023,336.281374015992,342.063737241547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,,,False,FILLED,Pinus lambertiana Douglas,PILA,Pinus,Pinaceae,species,61,6.9,244.4
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02516,2015,0.0,0.0,0.0,,26.584984793276625,,26.89545985961625,,0.0,25.6,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,14.7,309.7
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02516,2023,212.679878346213,215.16367887693,0.0,26.584984793276625,26.584984793276625,26.89545985961625,26.89545985961625,0.0,0.0,25.6,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,14.7,309.7
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02520,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,31.5,,Standing dead,True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,43,12.9,299.6
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02520,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,1.4,"Dead, broken bole",True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,43,12.9,299.6
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02543,2015,0.0,0.0,0.0,,319.76447677168,,333.1913130754375,,0.0,71.1,,Standing dead,True,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,18.1,296.0
SOAP,SOAP_058,NEON.PLA.D17.SOAP.02543,2023,2558.11581417344,2665.5305046035,0.0,319.76447677168,319.76447677168,333.1913130754375,333.1913130754375,0.0,0.0,71.1,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,18.1,296.0
SOAP,SOAP_043,NEON.PLA.D17.SOAP.02545,2015,148.683802326311,149.78248053603,0.0,,0.0,,0.0,,0.0,22.1,,Live,False,ORIGINAL,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,1.2,261.2
SOAP,SOAP_043,NEON.PLA.D17.SOAP.02545,2020,148.683802326311,149.78248053603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,1.2,261.2
SOAP,SOAP_043,NEON.PLA.D17.SOAP.02545,2021,148.683802326311,149.78248053603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,1.2,261.2
SOAP,SOAP_043,NEON.PLA.D17.SOAP.02545,2023,148.683802326311,149.78248053603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,,,False,FILLED,Pinus ponderosa Lawson & C. Lawson,PIPO,Pinus,Pinaceae,species,43,1.2,261.2
SOAP,SOAP_043,NEON.PLA.D17.SOAP.02546,2015,0.0,0.0,0.0,,189.70574858053757,,0.0,,0.0,50.0,,Standing dead,True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,43,3.4,235.0
SOAP,SOAP_043,NEON.PLA.D17.SOAP.02546,2020,1387.84731856288,0.0,0.0,277.569463712576,189.70574858053757,0.0,0.0,0.0,0.0,50.0,,,False,FILLED,Unknown plant,2PLANT,,,kingdom,43,3.4,235.0
SOAP,SOAP_043,NEON.PLA.D17.SOAP.02546,2021,1387.84731856288,0.0,0.0,0.0,189.70574858053757,0.0,0.0,0.0,0.0,50.0,,,False,FILLED,Unknown plant,2PLANT,,,kingdom,43,3.4,235.0
SOAP,SOAP_043,NEON.PLA.D17.SOAP.02546,2023,1387.84731856288,0.0,0.0,0.0,189.70574858053757,0.0,0.0,0.0,0.0,50.0,,,False,FILLED,Unknown plant,2PLANT,,,kingdom,43,3.4,235.0
SOAP,SOAP_043,NEON.PLA.D17.SOAP.02551,2015,0.0,0.0,0.0,,1.140561290330519,,0.728656196074744,,0.0,10.7,,Standing dead,True,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,43,5.6,230.4
SOAP,SOAP_043,NEON.PLA.D17.SOAP.02551,2020,8.34410628189169,5.33069532917839,0.0,1.668821256378338,1.140561290330519,1.066139065835678,0.728656196074744,0.0,0.0,10.7,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,43,5.6,230.4
SOAP,SOAP_043,NEON.PLA.D17.SOAP.02551,2021,8.34410628189169,5.33069532917839,0.0,0.0,1.140561290330519,0.0,0.728656196074744,0.0,0.0,10.7,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,43,5.6,230.4
SOAP,SOAP_043,NEON.PLA.D17.SOAP.02551,2023,8.34410628189169,5.33069532917839,0.0,0.0,1.140561290330519,0.0,0.728656196074744,0.0,0.0,10.7,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,43,5.6,230.4
SOAP,SOAP_043,NEON.PLA.D17.SOAP.02552,2015,9.82029553102149,6.34670388568626,0.0,,0.0,,0.0,,0.0,11.5,,"Live, physically damaged",False,ORIGINAL,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,43,7.7,254.9
SOAP,SOAP_043,NEON.PLA.D17.SOAP.02552,2020,9.82029553102149,6.34670388568626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,,,False,FILLED,Calocedrus decurrens (Torr.) Florin,CADE27,Calocedrus,Cupressaceae,species,43,7.7,254.9
